Date,Total,Desktop site,Mobile site,Zero site
2015W18,3516,3110,406,0
2015W19,3109,2884,225,0
2015W20,2984,2603,381,0
2015W21,3370,2459,911,0
2015W22,3219,2935,284,0
2015W23,3248,2896,352,0
2015W24,3706,3471,235,0
2015W25,2811,2353,458,0
2015W26,1874,1616,258,0
2015W27,2197,2001,196,0
2015W28,1749,1499,250,0
2015W29,2038,1404,634,0
2015W30,2102,1948,154,0
2015W31,2413,2224,189,0
2015W32,11182,10975,207,0
2015W33,2210,2071,139,0
2015W34,2402,2267,135,0
2015W35,1609,1381,228,0
2015W36,1729,1431,298,0
2015W37,4567,4267,300,0
2015W38,3228,2779,449,0
2015W39,3621,2955,666,0
2015W40,4847,4175,672,0
