Date,Total,Desktop site,Mobile site,Zero site
2015W18,3450,2405,1045,0
2015W19,3525,2657,868,0
2015W20,3234,2414,820,0
2015W21,3229,2638,591,0
2015W22,3186,2307,879,0
2015W23,3764,2995,769,0
2015W24,5779,4880,899,0
2015W25,2406,1931,475,0
2015W26,2752,2204,548,0
2015W27,3059,2012,1047,0
2015W28,3135,2712,423,0
2015W29,2742,1938,804,0
2015W30,3003,2192,811,0
2015W31,3315,2332,983,0
2015W32,3477,2935,542,0
2015W33,2881,2316,565,0
2015W34,2706,2156,550,0
2015W35,2678,2079,599,0
2015W36,2928,2409,519,0
2015W37,4734,4190,544,0
